EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.59935848,-75.54538336,620012010;020002896;020002516;010689895,BERMELLON 2010;LAS TRES MARIAS;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;JURADO RIOS, JUAN;LOPEZ LAZO, TANIA MILAGROS;RODRIGUEZ VEGA, GODOFREDO;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA",NO IDENTIFICADO,---,---,27,2
LUCERO I,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.59899595,-75.54580459,620012010;020002896;020002516;010689895,BERMELLON 2010;LAS TRES MARIAS;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;JURADO RIOS, JUAN;LOPEZ LAZO, TANIA MILAGROS;RODRIGUEZ VEGA, GODOFREDO;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA",NO IDENTIFICADO,---,---,31,2
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.59980184,-75.54525581,620012010;020002896;020002516;010689895,BERMELLON 2010;LAS TRES MARIAS;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;JURADO RIOS, JUAN;LOPEZ LAZO, TANIA MILAGROS;RODRIGUEZ VEGA, GODOFREDO;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA",NO IDENTIFICADO,---,---,29,2
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60093271,-75.54501035,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,20,1
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60100514,-75.54496462,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,20,1
LUCERO I,LABOR MINERA,TAJEO COMUNICADO,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60114996,-75.54490070,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,27,2
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60142158,-75.54472694,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,20,1
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60161170,-75.54461724,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,24,1
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60074273,-75.54504667,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,25,1
LUCERO I,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,ACOLLA,-11.60068839,-75.54509242,020003800;010238303;020002516;010689895,BRENDA 1;LUCERO I;NEGRITA I 2016;OROYA 24,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MIGUEL HUAYNATES, WASHINGTON FELIPE;ORE PAUCAR, ROSALO VICTOR;ORIHUELA CORDERO, LUDMER ESLI;ORIHUELA NUÑEZ, LUIS TIMOTEO;S.M.R.L. BRENDA 1;S.P.D. EXPLORACIONES MINERAS S.A.;T&M NEGRITA SOCIEDAD ANONIMA CERRADA;TRANSPORTES Y MINERALES LOPEZ S.A.",NO IDENTIFICADO,---,---,27,2
LA REINA I,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.76830140,-75.30413491,010189112;010188212;010010801;020022195;010382397,GATITA 03;GATITA 03-A;ISCAYCOCHA-X;MINERA LA REYNA Nº 6;SACACO Nº 25,"BEJARANO ARGALUZA, AMERICO;BENTIN SANCHEZ, MANUEL OSCAR;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;COMPAÑIA MINERA SACACO S.A.;GARCIA MORALES, JORGE ALFONSO;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,12,1
LA REINA II,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.76973195,-75.30254863,010189112;010188212;010010801;020022195;010382397,GATITA 03;GATITA 03-A;ISCAYCOCHA-X;MINERA LA REYNA Nº 6;SACACO Nº 25,"BEJARANO ARGALUZA, AMERICO;BENTIN SANCHEZ, MANUEL OSCAR;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;COMPAÑIA MINERA SACACO S.A.;GARCIA MORALES, JORGE ALFONSO;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,18,1
ISCAYCOCHA VII,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.73808857,-75.32754975,10010701,ISCAYCOCHA-VII,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE",NO IDENTIFICADO,---,---,29,2
ISCAYCOCHA VII,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.73832358,-75.32765097,10010701,ISCAYCOCHA-VII,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE",NO IDENTIFICADO,---,---,16,1
ISCAYCOCHA VII,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.73935472,-75.32748700,10010701,ISCAYCOCHA-VII,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.74955492,-75.32019362,"620006512, 10189212, 10188012, 10010901, 20017795","DORITA VM Nº 7, GATITA 02, GATITA 02-A, ISCAYCOCHA-IX, MINERA LA REYNA","RETAMOZO RODRIGUEZ, FRANCO, PAN AMERICAN SILVER PERU S.A.C., PAN AMERICAN SIVER HUARON S.A., COMPAÑÍA MINERA MARAN S.A.C., RODRIGUEZ CASTILLO, DANTE",NO IDENTIFICADO,---,---,25,1
ISCAYCOCHA VII,INFRAESTRUCTURA,CHANCADORAS,MANTARO,JUNIN,JAUJA,APATA,-11.73837825,-75.32729312,10010701,ISCAYCOCHA-VII,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE",NO IDENTIFICADO,---,---,24,1
PUTCAS,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.82336871,-75.31875525,020004395;010129007;020003798,JAUJA 13;PARAISO PERDIDO II;SANTA FELICIA DE APATA,"COMINCO (PERU) S.R.L.;CUENCA ESTEBAN, JUAN DE LA CRUZ;DE LA CRUZ MUÑOZ, WALTER HERCILIO;GAVE QUINTO, MAXIMO ELADIO;GAVE VELASQUEZ, FRANCISCO ANDRES;MEJICO RODRIGUEZ, PEDRO HERMINIO;SALCEDO CHOQUE, HUGO CESAR;S.M.R.L. PARAISO PERDIDO II;S.M.R.L. SANTA FELICIA DE APATA",NO IDENTIFICADO,---,---,37,2
ISCAYCOCHA VII,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.74277516,-75.32571061,620006612;010189312;010188412;010010701;020017795,DORITA VM N° 8;GATITA 01;GATITA 01-A;ISCAYCOCHA-VII;MINERA LA REYNA,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,29,2
ISCAYCOCHA VII,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.73810672,-75.32749470,620006612;010189312;010188412;010010701;020017795,DORITA VM N° 8;GATITA 01;GATITA 01-A;ISCAYCOCHA-VII;MINERA LA REYNA,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
ISCAYCOCHA VII,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.74277511,-75.32575650,620006612;010189312;010188412;010010701;020017795,DORITA VM N° 8;GATITA 01;GATITA 01-A;ISCAYCOCHA-VII;MINERA LA REYNA,"COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUISVERT VIGO, WALTER ENRIQUE;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,25,1
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75814562,-75.31252160,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.75823569,-75.31286128,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75823569,-75.31286128,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,APATA,-11.75848910,-75.31267801,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,16,1
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75780362,-75.31101603,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75443449,-75.31555527,020007603;010642595;010328797,KARAJAL MINING;MINERA LA REYNA Nº 2;SANTA ELENA Nº4,"CASO ROMERO, CARLOS AUGUSTO;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75468808,-75.31521598,020007603;010642595;010328797,KARAJAL MINING;MINERA LA REYNA Nº 2;SANTA ELENA Nº4,"CASO ROMERO, CARLOS AUGUSTO;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75508690,-75.31439043,020007603;010642595;010328797,KARAJAL MINING;MINERA LA REYNA Nº 2;SANTA ELENA Nº4,"CASO ROMERO, CARLOS AUGUSTO;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75523207,-75.31395923,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
SANTA ELENA N° 4,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.75559467,-75.31317035,020005103;010642595;010273313;010328797;010272413;010270413,FORTALEZA-I-JOC;MINERA LA REYNA Nº 2;NUEVA FORTALEZA;SANTA ELENA Nº4;STARMIN FORTALEZA XII;VALERIANA I,"EXC TRADING S.A.C.;GARCIA MORALES, JORGE ALFONSO;GIANELLA BOUSQUETTS, JOSE DANILO;GIANELLA MONTOYA, JOSE ANTONIO;KHAN , SALAUDDIN HAYATH;ORE CASO, JOSEPH MICHAEL;RIZO PATRON LAVEZARI, ANDRES JOSE;RODRIGUEZ CASTILLO, DANTE LEONCIO;S.M.R.L. SANTA ELENA Nº 1;UPKAR MINING PERU S.A.C.;UPKAR RESOURCES PERU S.A.C.;3EC TRADING S.A.C.",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.74979935,-75.31996446,620006512;010189212;010188012;010010901;020017795,DORITA VM Nº 7;GATITA 02;GATITA 02-A;ISCAYCOCHA-IX;MINERA LA REYNA,"BEJARANO ARGALUZA, AMERICO;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RETAMOZO RODRIGUEZ, FRANCO DANIEL;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.74958214,-75.32011105,620006512;010189212;010188012;010010901;020017795,DORITA VM Nº 7;GATITA 02;GATITA 02-A;ISCAYCOCHA-IX;MINERA LA REYNA,"BEJARANO ARGALUZA, AMERICO;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RETAMOZO RODRIGUEZ, FRANCO DANIEL;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,TAJO,MANTARO,JUNIN,JAUJA,APATA,-11.74900309,-75.32035818,620006512;010189212;010188012;010010901;020017795,DORITA VM Nº 7;GATITA 02;GATITA 02-A;ISCAYCOCHA-IX;MINERA LA REYNA,"BEJARANO ARGALUZA, AMERICO;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RETAMOZO RODRIGUEZ, FRANCO DANIEL;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,JAUJA,APATA,-11.74838797,-75.32050431,620006512;010189212;010188012;010010901;020017795,DORITA VM Nº 7;GATITA 02;GATITA 02-A;ISCAYCOCHA-IX;MINERA LA REYNA,"BEJARANO ARGALUZA, AMERICO;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RETAMOZO RODRIGUEZ, FRANCO DANIEL;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
IZCAYCOCHA IX,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,JAUJA,APATA,-11.74876800,-75.32032120,620006512;010189212;010188012;010010901;020017795,DORITA VM Nº 7;GATITA 02;GATITA 02-A;ISCAYCOCHA-IX;MINERA LA REYNA,"BEJARANO ARGALUZA, AMERICO;COMPAÑIA MINERA MARAN S.A.C.;COMPAÑIA MINERA POMATAREA S.R.L.;GUEVARA PINEDO, HECTOR HUGO;PAN AMERICAN SILVER HUARON S.A.;PAN AMERICAN SILVER PERU S.A.C.;RETAMOZO RODRIGUEZ, FRANCO DANIEL;RODRIGUEZ CASTILLO, DANTE LEONCIO",NO IDENTIFICADO,---,---,31,2
CONCENTRADORA CHAQUICHINA,RESIDUO MINERO,RELAVES,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.93239539,-75.93817078,10759995,OROYA 26,COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.,NO IDENTIFICADO,---,---,49,3
SAN JOSE 2,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.95250203,-75.92832184,08020174X01;010813595;620000208,CHARITO 1975;OROYA 40;SEÑOR DE CANI CRUZ-2,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;GALVEZ FIGUEROA, JOSE OSWALDO;MINERA ANDINA DE EXPLORACIONES S.A.A.;MULTISERVICIOS Y CONTRATISTAS GENERALES N-V E.I.R.L.",NO IDENTIFICADO,---,---,41,3
LA CALZADA,RESIDUO MINERO,RELAVES,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.94891263,-75.83904643,620006715;010497006;620005310;010417895;010100799,CANCHAYLLO DIESIOCHO;EMELU 2006;MOYOPAMPA;ORO 17;OROYA 42,"COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;COMUNIDAD CAMPESINA DE CANCHAYLLO;FERNANDEZ ILDEFONSO, EDUARDO;FIERRO QUIÑONES, MELESIO GAUDENCIO;GALVEZ SALAZAR, ANTONIO JUAN;GREENEX S.A.C.;RUDAS TERBULLINO, LUIS",NO IDENTIFICADO,---,---,47,3
SAN JOSE 2,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.96299234,-75.92795352,010813595;620000208,OROYA 40;SEÑOR DE CANI CRUZ-2,COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;MULTISERVICIOS Y CONTRATISTAS GENERALES N-V E.I.R.L.,NO IDENTIFICADO,---,---,35,2
SAN JOSE 2,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.96350040,-75.92744096,010813595;620000208,OROYA 40;SEÑOR DE CANI CRUZ-2,COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;MULTISERVICIOS Y CONTRATISTAS GENERALES N-V E.I.R.L.,NO IDENTIFICADO,---,---,35,2
SAN JOSE 2,LABOR MINERA,CHIMENEA,MANTARO,JUNIN,JAUJA,CANCHAYLLO,-11.96718802,-75.92794028,010813595;620000208,OROYA 40;SEÑOR DE CANI CRUZ-2,COMPAÑIA MINERA SAN IGNACIO DE MOROCOCHA S.A.A.;MINERA ANDINA DE EXPLORACIONES S.A.A.;MULTISERVICIOS Y CONTRATISTAS GENERALES N-V E.I.R.L.,NO IDENTIFICADO,---,---,49,3
