EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75431964,-78.60857703,010261405;03000362Y01;010009372U,COLQUIRRUMI 60;MARTE;SAN AGUSTIN Nº1,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75489928,-78.60881830,010261405;03000362Y01,COLQUIRRUMI 60;MARTE,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75504362,-78.60876334,010261405;03000362Y01;010009372U,COLQUIRRUMI 60;MARTE;SAN AGUSTIN Nº1,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",39,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75424707,-78.60852314,010261405;03000362Y01,COLQUIRRUMI 60;MARTE,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",35,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75486153,-78.60849299,010261405;03000362Y01;010009372U,COLQUIRRUMI 60;MARTE;SAN AGUSTIN Nº1,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",45,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75327197,-78.60873588,010261405;03001038X01;03000362Y01;010009372U,COLQUIRRUMI 60;JUNIN;MARTE;SAN AGUSTIN Nº1,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",39,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75797085,-78.61220281,010236794;03000365X01,SAN JOSE Nº 1;SEGUNDO SAN REMO,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",18,1
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76011996,-78.60994996,03000292X01;010236794,JUPITER;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,45,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75513721,-78.61125832,010261405;03000731X01,COLQUIRRUMI 60;PRESIDENTE LEGUIA,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;S.M.R.L. PRESIDENTE LEGUIA DE CAJAMARCA,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76213406,-78.60781529,0302212BX01;010236794,LAGO AL-2 (FRACCIONADO);SAN JOSE Nº 1,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",43,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76216412,-78.60657644,03002123X01;010236794,GUADALUPE Nº 1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76053916,-78.60880866,03000337Y01;010009372U;010236794,ITALIA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",39,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76050216,-78.60863705,03000337Y01;010009372U;010236794,ITALIA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,51,4
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75999936,-78.60931764,03000316X01;010009372U;010236794,ALTICIDORA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,51,4
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75964121,-78.61000656,03000292X01;010009372U;010236794,JUPITER;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",59,4
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75694824,-78.61010116,03000273Y01;010009372U;010236794,ARANZAZU;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75705564,-78.60988364,0302223AX01;010236794,COLINA A-3;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",47,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75784049,-78.60958141,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",33,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75797113,-78.60857717,03000127Y01;010009372U;010236794,PILAR;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,57,4
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75696732,-78.60846456,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",47,3
CERRO JESUS,LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75704347,-78.60740634,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",43,3
CERRO JESUS,LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75727240,-78.60801099,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",51,4
CERRO JESUS,LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75703936,-78.60840996,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75784049,-78.60958141,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",41,3
CERRO JESUS,LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76077737,-78.60762305,03002123X01;010236794,GUADALUPE Nº 1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",43,3
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75868867,-78.60745249,03000316X01;010009372U;010236794,ALTICIDORA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",45,3
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75710512,-78.60891596,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",53,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75710512,-78.60891596,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",53,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75667484,-78.60964139,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75710512,-78.60891596,03000127Y01;010009372U;010236794,PILAR;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",69,5
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75813373,-78.60855828,03000127Y01;010009372U;010236794,PILAR;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",57,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75827663,-78.61004943,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",55,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75831451,-78.61040186,03000127Y01;010236794,PILAR;SAN JOSE Nº 1,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. PILAR DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",51,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75692897,-78.60985714,03000273Y01;010009372U;010236794,ARANZAZU;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75963235,-78.61004277,03000292X01;010009372U;010236794,JUPITER;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",57,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75953044,-78.60953694,03000292X01;010009372U;010236794,JUPITER;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,53,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75998142,-78.60934485,03000316X01;010009372U;010236794,ALTICIDORA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,49,3
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75886369,-78.60812070,03000337Y01;010009372U;010236794,ITALIA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",53,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75532697,-78.61124835,010261405;03000731X01,COLQUIRRUMI 60;PRESIDENTE LEGUIA,COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;S.M.R.L. PRESIDENTE LEGUIA DE CAJAMARCA,NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",51,4
CERRO JESUS,RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76213406,-78.60781529,0302212BX01;010236794,LAGO AL-2 (FRACCIONADO);SAN JOSE Nº 1,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",47,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75664981,-78.60638659,010035401;010236794,LA TRANCA A;SAN JOSE Nº 1,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",47,3
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75610743,-78.60637117,010035401;010236794,LA TRANCA A;SAN JOSE Nº 1,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",41,3
BARRAGAN (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75676040,-78.60682003,010035401;010236794,LA TRANCA A;SAN JOSE Nº 1,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,47,3
BARRAGAN (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75664981,-78.60638659,010035401;010236794,LA TRANCA A;SAN JOSE Nº 1,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
BARRAGAN (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75610743,-78.60637117,010035401;010236794,LA TRANCA A;SAN JOSE Nº 1,"COMPAÑIA DE MINAS BUENAVENTURA S.A.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
BARRAGAN (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76065303,-78.60439584,03000384Y01;010009372U;010236794,EL OSO;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
BARRAGAN (LLAUCANO),LABOR MINERA,CHIMENEA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75776168,-78.60458186,03000280Y01;010236794,OLORTEGUI;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",43,3
BARRAGAN (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75981177,-78.60425532,03000384Y01;010009372U;010236794,EL OSO;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",49,3
